game_id,play_id,nfl_id,player_name,position,ttb,target_ttb,catch_window,shadow,closest
2023091011,4046,54808,Reed Blankenship,FS,1.8480333810790008,1.4206209571212647,0.33412127454489116,0.0,False
2023091011,4046,44869,Zach Cunningham,MLB,1.7547422316661558,1.4206209571212647,0.33412127454489116,0.01050808999012931,True
2023091011,4071,46194,Avonte Maddox,CB,4.865780533371653,0.6174612718882131,0.9153906611848563,0.0,False
2023091011,4071,54026,Christian Elliss,ILB,3.482471373386865,0.6174612718882131,0.9153906611848563,0.0,False
2023091011,4071,39984,Darius Slay,CB,6.499635280879212,0.6174612718882131,0.9153906611848563,0.0,False
2023091011,4071,43351,James Bradberry,CB,4.080261248910531,0.6174612718882131,0.9153906611848563,0.0,False
2023091011,4071,44862,Justin Evans,FS,5.257306436053378,0.6174612718882131,0.9153906611848563,0.0,False
2023091011,4071,54808,Reed Blankenship,FS,5.149045963355966,0.6174612718882131,0.9153906611848563,0.0,False
2023091011,4071,44869,Zach Cunningham,MLB,1.5328519330730694,0.6174612718882131,0.9153906611848563,1.9496194403137956,True
2023091011,4096,46194,Avonte Maddox,CB,6.513768300909341,1.460127291616985,0.5033367701228137,0.0,False
2023091011,4096,54026,Christian Elliss,ILB,3.37302310990618,1.460127291616985,0.5033367701228137,0.0,False
2023091011,4096,39984,Darius Slay,CB,2.3173447157816094,1.460127291616985,0.5033367701228137,0.0,False
2023091011,4096,43351,James Bradberry,CB,7.594430236802597,1.460127291616985,0.5033367701228137,0.0,False
2023091011,4096,44862,Justin Evans,FS,1.9634640617397987,1.460127291616985,0.5033367701228137,0.3538806540418107,True
2023091011,4096,54808,Reed Blankenship,FS,2.5652910992874287,1.460127291616985,0.5033367701228137,0.0,False
2023091011,4096,44869,Zach Cunningham,MLB,3.2412722906836318,1.460127291616985,0.5033367701228137,0.0,False
2023091011,4270,46194,Avonte Maddox,CB,1.5432537098742067,1.7263076926585257,-0.18305398278431895,0.3109592507309291,True
2023091011,4270,54026,Christian Elliss,ILB,2.942718607228854,1.7263076926585257,-0.18305398278431895,0.0,False
2023091011,4270,39984,Darius Slay,CB,1.8542129606051359,1.7263076926585257,-0.18305398278431895,0.0,False
2023091011,4270,43351,James Bradberry,CB,4.621236423183766,1.7263076926585257,-0.18305398278431895,0.0,False
2023091011,4270,44862,Justin Evans,FS,2.562944009828707,1.7263076926585257,-0.18305398278431895,0.0,False
2023091011,4270,54808,Reed Blankenship,FS,1.9901880589361445,1.7263076926585257,-0.18305398278431895,0.0,False
2023091011,4270,44869,Zach Cunningham,MLB,4.824873875954829,1.7263076926585257,-0.18305398278431895,0.0,False
2023091011,4317,46194,Avonte Maddox,CB,2.9866003815445383,1.258211493869426,0.6771773246561501,0.0,False
2023091011,4317,54026,Christian Elliss,ILB,2.771685989860828,1.258211493869426,0.6771773246561501,0.0,False
2023091011,4317,39984,Darius Slay,CB,1.935388818525576,1.258211493869426,0.6771773246561501,0.836297171335252,True
2023091011,4317,43351,James Bradberry,CB,7.628911803162978,1.258211493869426,0.6771773246561501,0.0,False
2023091011,4317,44862,Justin Evans,FS,4.815551692230147,1.258211493869426,0.6771773246561501,0.0,False
2023091011,4317,54808,Reed Blankenship,FS,5.793809939836365,1.258211493869426,0.6771773246561501,0.0,False
2023091011,4317,44869,Zach Cunningham,MLB,4.413826575982055,1.258211493869426,0.6771773246561501,0.0,False
2023091011,4427,55881,Christian Gonzalez,CB,1.1591733910223212,1.0566873429263437,0.1024860480959775,1.0090057124745737,True
2023091011,4427,43700,Jonathan Jones,CB,5.673850907440069,1.0566873429263437,0.1024860480959775,0.0,False
2023091011,4427,52445,Kyle Dugger,SS,2.168179103496895,1.0566873429263437,0.1024860480959775,0.0,False
2023091011,4427,52991,Myles Bryant,S,4.046317586810428,1.0566873429263437,0.1024860480959775,0.0,False
2023091011,4457,46194,Avonte Maddox,CB,1.806610735539996,0.7878780270277068,1.0187327085122893,0.01737704425153641,True
2023091011,4457,39984,Darius Slay,CB,7.924821201909806,0.7878780270277068,1.0187327085122893,0.0,False
2023091011,4457,43351,James Bradberry,CB,1.8239877797915325,0.7878780270277068,1.0187327085122893,0.0,False
2023091011,4457,44862,Justin Evans,FS,5.11715315652599,0.7878780270277068,1.0187327085122893,0.0,False
2023091011,4457,54808,Reed Blankenship,FS,2.745554634879329,0.7878780270277068,1.0187327085122893,0.0,False
2023091011,4457,46097,Terrell Edmunds,FS,2.558067160909902,0.7878780270277068,1.0187327085122893,0.0,False
2023091011,4457,44869,Zach Cunningham,MLB,5.897788567375531,0.7878780270277068,1.0187327085122893,0.0,False
2023091011,4485,46194,Avonte Maddox,CB,1.4031088064807489,1.1641916734057955,0.23891713307495333,1.408755057621061,True
2023091011,4485,39984,Darius Slay,CB,2.81186386410181,1.1641916734057955,0.23891713307495333,0.0,False
2023091011,4485,54815,Josh Jobe,CB,7.807602437598162,1.1641916734057955,0.23891713307495333,0.0,False
2023091011,4485,44862,Justin Evans,FS,3.831268226249602,1.1641916734057955,0.23891713307495333,0.0,False
2023091011,4485,54808,Reed Blankenship,FS,7.29032475365127,1.1641916734057955,0.23891713307495333,0.0,False
2023091011,4485,46097,Terrell Edmunds,FS,4.171685677522458,1.1641916734057955,0.23891713307495333,0.0,False
2023091011,4485,44869,Zach Cunningham,MLB,4.95333452920885,1.1641916734057955,0.23891713307495333,0.0,False
2023091011,4557,46194,Avonte Maddox,CB,4.058161419996866,1.229142868860239,2.352353215661931,0.0,False
2023091011,4557,39984,Darius Slay,CB,3.5814960845221697,1.229142868860239,2.352353215661931,0.12017377842831767,True
2023091011,4557,54815,Josh Jobe,CB,8.871795532656499,1.229142868860239,2.352353215661931,0.0,False
2023091011,4557,44862,Justin Evans,FS,6.624789870774435,1.229142868860239,2.352353215661931,0.0,False
2023091011,4557,54808,Reed Blankenship,FS,4.672346578776367,1.229142868860239,2.352353215661931,0.0,False
2023091011,4557,46097,Terrell Edmunds,FS,3.7016698629504874,1.229142868860239,2.352353215661931,0.0,False
2023091011,4557,44869,Zach Cunningham,MLB,4.937504615979524,1.229142868860239,2.352353215661931,0.0,False
2023091011,4666,46194,Avonte Maddox,CB,6.516468291243076,1.5770507967167249,0.3514538859228422,0.0,False
2023091011,4666,54026,Christian Elliss,ILB,4.471695958080691,1.5770507967167249,0.3514538859228422,0.0,False
2023091011,4666,39984,Darius Slay,CB,9.427809612936612,1.5770507967167249,0.3514538859228422,0.0,False
2023091011,4666,54815,Josh Jobe,CB,1.928504682639567,1.5770507967167249,0.3514538859228422,1.1344710871088848,True
2023091011,4666,44862,Justin Evans,FS,4.830048314627437,1.5770507967167249,0.3514538859228422,0.0,False
2023091011,4666,54808,Reed Blankenship,FS,3.062975769748452,1.5770507967167249,0.3514538859228422,0.0,False
2023091012,55,44878,Ahkello Witherspoon,CB,1.329178887115574,0.4645791876981282,0.8645996994174459,1.2035580313750978,True
2023091012,55,52844,Christian Rozeboom,ILB,2.7820684322272293,0.4645791876981282,0.8645996994174459,0.0,False
2023091012,55,54677,Derion Kendrick,CB,7.316335699731923,0.4645791876981282,0.8645996994174459,0.0,False
2023091012,55,53532,Ernest Jones,MLB,5.357643410619168,0.4645791876981282,0.8645996994174459,0.0,False
2023091012,55,52607,Jordan Fuller,FS,2.5859997744673713,0.4645791876981282,0.8645996994174459,0.0,False
2023091012,55,52835,Michael Hoecht,OLB,2.532736918490672,0.4645791876981282,0.8645996994174459,0.0,False
2023091012,55,54718,Russ Yeast,FS,6.572614772157251,0.4645791876981282,0.8645996994174459,0.0,False
2023091012,102,44878,Ahkello Witherspoon,CB,7.073482259059192,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,102,55942,Byron Young,OLB,1.8160456830734533,1.7741760298846125,0.04186965318884073,0.33672376017662353,True
2023091012,102,52844,Christian Rozeboom,ILB,4.856732487041717,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,102,54677,Derion Kendrick,CB,3.3818856280338516,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,102,53532,Ernest Jones,MLB,2.152769443250077,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,102,52607,Jordan Fuller,FS,5.990357486236431,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,102,52835,Michael Hoecht,OLB,6.3600048160156035,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,102,54718,Russ Yeast,FS,3.078048609898153,1.7741760298846125,0.04186965318884073,0.0,False
2023091012,176,44878,Ahkello Witherspoon,CB,2.3900004693361443,1.4887319425585277,0.9012685267776166,0.8918401239951752,True
2023091012,176,52844,Christian Rozeboom,ILB,5.013035480922261,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,176,54607,Cobie Durant,CB,10.821875762002737,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,176,53532,Ernest Jones,MLB,4.67818366970228,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,176,52607,Jordan Fuller,FS,3.748773480460475,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,176,52835,Michael Hoecht,OLB,3.2818405933313195,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,176,54718,Russ Yeast,FS,5.246300352975044,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,176,55103,Zach VanValkenburg,OLB,11.21460011751938,1.4887319425585277,0.9012685267776166,0.0,False
2023091012,327,44878,Ahkello Witherspoon,CB,6.631091908220843,1.6289945666218386,0.05200087892536187,0.0,False
2023091012,327,52844,Christian Rozeboom,ILB,4.0528577481417525,1.6289945666218386,0.05200087892536187,0.0,False
2023091012,327,54607,Cobie Durant,CB,2.9072622815304743,1.6289945666218386,0.05200087892536187,0.0,False
2023091012,327,54677,Derion Kendrick,CB,1.6809954455472005,1.6289945666218386,0.05200087892536187,1.2262668359832738,True
2023091012,327,53532,Ernest Jones,MLB,7.166445165642164,1.6289945666218386,0.05200087892536187,0.0,False
2023091012,327,52607,Jordan Fuller,FS,4.554692567585592,1.6289945666218386,0.05200087892536187,0.0,False
2023091012,327,54718,Russ Yeast,FS,4.997648682230802,1.6289945666218386,0.05200087892536187,0.0,False
2023091012,439,38577,Bobby Wagner,MLB,4.362224637064927,1.0293074725771512,0.06778303961713017,0.0,False
2023091012,439,54574,Coby Bryant,FS,1.4212692093145958,1.0293074725771512,0.06778303961713017,0.0,False
2023091012,439,52435,Jordyn Brooks,ILB,1.0970905121942813,1.0293074725771512,0.06778303961713017,0.3113996758337645,True
2023091012,439,47891,Julian Love,SS,2.6470971443473275,1.0293074725771512,0.06778303961713017,0.0,False
2023091012,439,42543,Quandre Diggs,FS,1.4084901880280458,1.0293074725771512,0.06778303961713017,0.0,False
2023091012,439,54618,Riq Woolen,CB,1.8379406195915873,1.0293074725771512,0.06778303961713017,0.0,False
2023091012,439,53566,Tre Brown,CB,5.081211218152702,1.0293074725771512,0.06778303961713017,0.0,False
2023091012,582,38577,Bobby Wagner,MLB,3.162514254344558,0.675766220942394,0.5107296094400111,0.0,False
2023091012,582,54574,Coby Bryant,FS,1.1864958303824051,0.675766220942394,0.5107296094400111,0.41730407722240637,True
2023091012,582,52435,Jordyn Brooks,ILB,4.981414202380617,0.675766220942394,0.5107296094400111,0.0,False
2023091012,582,47891,Julian Love,SS,6.014501608480394,0.675766220942394,0.5107296094400111,0.0,False
2023091012,582,42543,Quandre Diggs,FS,3.75739820825209,0.675766220942394,0.5107296094400111,0.0,False
2023091012,582,54618,Riq Woolen,CB,7.389559623022392,0.675766220942394,0.5107296094400111,0.0,False
2023091012,582,53566,Tre Brown,CB,1.6037999076048115,0.675766220942394,0.5107296094400111,0.0,False
2023091012,605,43314,Artie Burns,CB,3.041171801602617,0.9821606516031687,0.07209563448397294,0.0,False
2023091012,605,38577,Bobby Wagner,MLB,2.312554244279315,0.9821606516031687,0.07209563448397294,0.0,False
2023091012,605,54574,Coby Bryant,FS,1.4769496819352297,0.9821606516031687,0.07209563448397294,0.0,False
2023091012,605,47891,Julian Love,SS,1.0542562860871416,0.9821606516031687,0.07209563448397294,0.42269339584808807,True
2023091012,605,42543,Quandre Diggs,FS,3.279923405944429,0.9821606516031687,0.07209563448397294,0.0,False
2023091012,605,54618,Riq Woolen,CB,5.044803819492424,0.9821606516031687,0.07209563448397294,0.0,False
2023091012,605,53566,Tre Brown,CB,1.8827191727874866,0.9821606516031687,0.07209563448397294,0.0,False
2023091012,652,38577,Bobby Wagner,MLB,3.117043584990841,0.48535245906172275,0.7351761641376394,0.0,False
2023091012,652,54574,Coby Bryant,FS,4.311170159879497,0.48535245906172275,0.7351761641376394,0.0,False
2023091012,652,52435,Jordyn Brooks,ILB,1.2205286231993622,0.48535245906172275,0.7351761641376394,0.1951287546611773,True
2023091012,652,47891,Julian Love,SS,1.5071925569255038,0.48535245906172275,0.7351761641376394,0.0,False
2023091012,652,42543,Quandre Diggs,FS,4.134904831755538,0.48535245906172275,0.7351761641376394,0.0,False
2023091012,652,54618,Riq Woolen,CB,1.4156573778605395,0.48535245906172275,0.7351761641376394,0.0,False
2023091012,652,53566,Tre Brown,CB,4.397341830509116,0.48535245906172275,0.7351761641376394,0.0,False
2023091012,677,43314,Artie Burns,CB,3.0607022710091774,0.6262921090134831,0.9319873950707472,0.0,False
2023091012,677,54574,Coby Bryant,FS,1.6858132910488361,0.6262921090134831,0.9319873950707472,0.0,False
2023091012,677,52456,Darrell Taylor,DE,1.5582795040842303,0.6262921090134831,0.9319873950707472,0.12753378696460593,True
2023091012,677,47891,Julian Love,SS,1.9795661840700192,0.6262921090134831,0.9319873950707472,0.0,False
2023091012,677,42543,Quandre Diggs,FS,2.011994175792898,0.6262921090134831,0.9319873950707472,0.0,False
2023091012,677,54618,Riq Woolen,CB,4.119045714371209,0.6262921090134831,0.9319873950707472,0.0,False
2023091012,677,53566,Tre Brown,CB,3.4511708094757196,0.6262921090134831,0.9319873950707472,0.0,False
2023091012,783,38577,Bobby Wagner,MLB,4.860697850654825,0.9918962189995821,0.32436663188138537,0.0,False
2023091012,783,54574,Coby Bryant,FS,1.4223094048073892,0.9918962189995821,0.32436663188138537,0.0,False
2023091012,783,52435,Jordyn Brooks,ILB,5.510337713939844,0.9918962189995821,0.32436663188138537,0.0,False
2023091012,783,47891,Julian Love,SS,5.340114464916797,0.9918962189995821,0.32436663188138537,0.0,False
2023091012,783,42543,Quandre Diggs,FS,3.2733472643637747,0.9918962189995821,0.32436663188138537,0.0,False
2023091012,783,54618,Riq Woolen,CB,5.7292872765071206,0.9918962189995821,0.32436663188138537,0.0,False
2023091012,783,53566,Tre Brown,CB,1.3162628508809675,0.9918962189995821,0.32436663188138537,0.1060465539264217,True
2023091012,925,44878,Ahkello Witherspoon,CB,3.6347739151219254,0.7283492631839663,1.5895768490689095,0.0,False
2023091012,925,52844,Christian Rozeboom,ILB,2.317926112252876,0.7283492631839663,1.5895768490689095,0.7387235707121778,True
2023091012,925,54677,Derion Kendrick,CB,3.193827587097797,0.7283492631839663,1.5895768490689095,0.0,False
2023091012,925,53532,Ernest Jones,MLB,3.1619480115171985,0.7283492631839663,1.5895768490689095,0.0,False
2023091012,925,52607,Jordan Fuller,FS,3.0566496829650536,0.7283492631839663,1.5895768490689095,0.0,False
2023091012,925,54718,Russ Yeast,FS,5.084015838171559,0.7283492631839663,1.5895768490689095,0.0,False
2023091012,950,44878,Ahkello Witherspoon,CB,6.809084333393626,0.7222625064764232,0.7154566891728047,0.0,False
2023091012,950,52844,Christian Rozeboom,ILB,3.4069378999969016,0.7222625064764232,0.7154566891728047,0.0,False
2023091012,950,54677,Derion Kendrick,CB,1.437719195649228,0.7222625064764232,0.7154566891728047,0.007531230479293827,True
2023091012,950,53532,Ernest Jones,MLB,1.4452504261285217,0.7222625064764232,0.7154566891728047,0.0,False
2023091012,950,52607,Jordan Fuller,FS,4.32246957313428,0.7222625064764232,0.7154566891728047,0.0,False
2023091012,950,52835,Michael Hoecht,OLB,4.285005602053375,0.7222625064764232,0.7154566891728047,0.0,False
2023091012,950,54718,Russ Yeast,FS,2.2629470335873343,0.7222625064764232,0.7154566891728047,0.0,False
2023091012,1090,44878,Ahkello Witherspoon,CB,4.1584343453167385,0.7768531291440056,1.2238365709395702,0.0,False
2023091012,1090,52844,Christian Rozeboom,ILB,2.000689700083576,0.7768531291440056,1.2238365709395702,1.346807791452627,True
2023091012,1090,54677,Derion Kendrick,CB,3.456562650394501,0.7768531291440056,1.2238365709395702,0.0,False
2023091012,1090,53532,Ernest Jones,MLB,3.347497491536203,0.7768531291440056,1.2238365709395702,0.0,False
2023091012,1090,52607,Jordan Fuller,FS,4.5571955615803565,0.7768531291440056,1.2238365709395702,0.0,False
2023091012,1090,54718,Russ Yeast,FS,3.6236515479173614,0.7768531291440056,1.2238365709395702,0.0,False
2023091012,1165,44878,Ahkello Witherspoon,CB,3.629363733120275,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1165,52844,Christian Rozeboom,ILB,1.619953625060681,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1165,54607,Cobie Durant,CB,4.455939427325699,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1165,54677,Derion Kendrick,CB,4.265545410266158,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1165,53532,Ernest Jones,MLB,1.4898273003380256,1.0732120204199924,0.41661527991803315,0.05111885717778897,True
2023091012,1165,52607,Jordan Fuller,FS,2.5425967906284117,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1165,52835,Michael Hoecht,OLB,1.5409461575158145,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1165,54718,Russ Yeast,FS,4.138148489191209,1.0732120204199924,0.41661527991803315,0.0,False
2023091012,1212,44878,Ahkello Witherspoon,CB,10.13951242570033,2.097308025885657,1.009896104830922,0.0,False
2023091012,1212,54607,Cobie Durant,CB,4.280675874905972,2.097308025885657,1.009896104830922,0.0,False
2023091012,1212,54677,Derion Kendrick,CB,3.107204130716579,2.097308025885657,1.009896104830922,1.173471744189393,True
2023091012,1212,52607,Jordan Fuller,FS,8.176381312960904,2.097308025885657,1.009896104830922,0.0,False
2023091012,1212,54718,Russ Yeast,FS,5.15821964228203,2.097308025885657,1.009896104830922,0.0,False
2023091012,1392,43314,Artie Burns,CB,4.264086331953358,1.0047046464621217,0.1533759394696148,0.0,False
2023091012,1392,38577,Bobby Wagner,MLB,3.2332137241577827,1.0047046464621217,0.1533759394696148,0.0,False
2023091012,1392,54574,Coby Bryant,FS,1.1580805859317365,1.0047046464621217,0.1533759394696148,0.751585077317378,True
2023091012,1392,47891,Julian Love,SS,3.3345890859986866,1.0047046464621217,0.1533759394696148,0.0,False
2023091012,1392,47941,Mike Jackson,CB,6.948996179047995,1.0047046464621217,0.1533759394696148,0.0,False
2023091012,1392,42543,Quandre Diggs,FS,5.285414558026097,1.0047046464621217,0.1533759394696148,0.0,False
2023091012,1392,54618,Riq Woolen,CB,1.9096656632491145,1.0047046464621217,0.1533759394696148,0.0,False
2023091012,1455,44878,Ahkello Witherspoon,CB,3.384826460581197,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1455,55942,Byron Young,OLB,3.4289570262803286,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1455,52844,Christian Rozeboom,ILB,1.0530707000067083,0.704508017548413,0.34856268245829536,0.537334458869732,True
2023091012,1455,54677,Derion Kendrick,CB,4.883218367410928,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1455,53532,Ernest Jones,MLB,2.37837679571254,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1455,52607,Jordan Fuller,FS,1.5976862366595512,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1455,52835,Michael Hoecht,OLB,1.5904051588764403,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1455,54718,Russ Yeast,FS,4.345613044717497,0.704508017548413,0.34856268245829536,0.0,False
2023091012,1641,38577,Bobby Wagner,MLB,1.6318974821164838,0.9042502908403649,0.7276471912761189,0.7732225779020043,True
2023091012,1641,54574,Coby Bryant,FS,3.33448898531817,0.9042502908403649,0.7276471912761189,0.0,False
2023091012,1641,47793,Devin Bush,MLB,2.4064474002993403,0.9042502908403649,0.7276471912761189,0.0,False
2023091012,1641,47891,Julian Love,SS,2.405120060018488,0.9042502908403649,0.7276471912761189,0.0,False
2023091012,1641,42543,Quandre Diggs,FS,3.1205279396336034,0.9042502908403649,0.7276471912761189,0.0,False
2023091012,1641,53566,Tre Brown,CB,3.815138428820107,0.9042502908403649,0.7276471912761189,0.0,False
2023091012,1666,38577,Bobby Wagner,MLB,1.9875677919130312,1.1512378943565518,0.26060641197273426,0.0,False
2023091012,1666,47793,Devin Bush,MLB,2.187976090525874,1.1512378943565518,0.26060641197273426,0.0,False
2023091012,1666,52435,Jordyn Brooks,ILB,2.954109885567863,1.1512378943565518,0.26060641197273426,0.0,False
2023091012,1666,47891,Julian Love,SS,1.9955946908740205,1.1512378943565518,0.26060641197273426,0.0,False
2023091012,1666,42543,Quandre Diggs,FS,3.928399800320172,1.1512378943565518,0.26060641197273426,0.0,False
2023091012,1666,54618,Riq Woolen,CB,4.611306825367361,1.1512378943565518,0.26060641197273426,0.0,False
2023091012,1666,53566,Tre Brown,CB,1.411844306329286,1.1512378943565518,0.26060641197273426,0.5757234855837452,True
2023091012,1713,54574,Coby Bryant,FS,2.0910444082391093,1.8761988850332034,-1.021497564103558,0.0,False
2023091012,1713,55902,Derick Hall,OLB,2.652815380792603,1.8761988850332034,-1.021497564103558,0.0,False
2023091012,1713,47891,Julian Love,SS,3.837208463610346,1.8761988850332034,-1.021497564103558,0.0,False
2023091012,1713,42543,Quandre Diggs,FS,0.8547013209296455,1.8761988850332034,-1.021497564103558,1.1409931863393294,True
2023091012,1713,54618,Riq Woolen,CB,3.1069163002278604,1.8761988850332034,-1.021497564103558,0.0,False
2023091012,1713,53566,Tre Brown,CB,1.995694507268975,1.8761988850332034,-1.021497564103558,0.0,False
2023091012,1831,44878,Ahkello Witherspoon,CB,8.726875256106412,0.5822458166512425,0.9148853699479231,0.0,False
2023091012,1831,54607,Cobie Durant,CB,8.023875710146875,0.5822458166512425,0.9148853699479231,0.0,False
2023091012,1831,54677,Derion Kendrick,CB,1.6584884931188386,0.5822458166512425,0.9148853699479231,0.0,False
2023091012,1831,53532,Ernest Jones,MLB,3.523464835017119,0.5822458166512425,0.9148853699479231,0.0,False
2023091012,1831,52607,Jordan Fuller,FS,6.346159815398681,0.5822458166512425,0.9148853699479231,0.0,False
2023091012,1831,52835,Michael Hoecht,OLB,1.4971311865991657,0.5822458166512425,0.9148853699479231,0.16135730651967295,True
2023091012,1831,54718,Russ Yeast,FS,3.6559240717798662,0.5822458166512425,0.9148853699479231,0.0,False
2023091012,1956,43314,Artie Burns,CB,4.767610920813435,0.9545652881230537,0.9932468259281131,0.0,False
2023091012,1956,54574,Coby Bryant,FS,2.1106478395890726,0.9545652881230537,0.9932468259281131,0.0,False
2023091012,1956,52456,Darrell Taylor,DE,4.5527116215501495,0.9545652881230537,0.9932468259281131,0.0,False
2023091012,1956,47891,Julian Love,SS,1.9478121140511668,0.9545652881230537,0.9932468259281131,0.16283572553790582,True
2023091012,1956,42543,Quandre Diggs,FS,3.4512057066509017,0.9545652881230537,0.9932468259281131,0.0,False
2023091012,1956,54618,Riq Woolen,CB,4.244271680718093,0.9545652881230537,0.9932468259281131,0.0,False
2023091012,1956,53566,Tre Brown,CB,2.333800902127104,0.9545652881230537,0.9932468259281131,0.0,False
2023091012,1979,43314,Artie Burns,CB,3.0509820276015747,1.1657530191914036,0.07572009471581809,0.0,False
2023091012,1979,38577,Bobby Wagner,MLB,1.2414731139072217,1.1657530191914036,0.07572009471581809,0.29685313013610215,True
2023091012,1979,54574,Coby Bryant,FS,2.7448653467801924,1.1657530191914036,0.07572009471581809,0.0,False
2023091012,1979,47891,Julian Love,SS,1.5383262440433239,1.1657530191914036,0.07572009471581809,0.0,False
2023091012,1979,42543,Quandre Diggs,FS,3.8086914600516417,1.1657530191914036,0.07572009471581809,0.0,False
2023091012,1979,54618,Riq Woolen,CB,4.667114702504803,1.1657530191914036,0.07572009471581809,0.0,False
2023091012,1979,53566,Tre Brown,CB,2.102195229896933,1.1657530191914036,0.07572009471581809,0.0,False
2023091012,2002,43314,Artie Burns,CB,1.4210982388351754,1.266581322028328,0.045701312914635084,0.0,False
2023091012,2002,47891,Julian Love,SS,1.312282634942963,1.266581322028328,0.045701312914635084,0.10881560389221234,True
2023091012,2002,42543,Quandre Diggs,FS,1.7733949054375748,1.266581322028328,0.045701312914635084,0.0,False
2023091012,2002,54618,Riq Woolen,CB,2.9503811382002683,1.266581322028328,0.045701312914635084,0.0,False
2023091012,2002,53566,Tre Brown,CB,2.846918470392261,1.266581322028328,0.045701312914635084,0.0,False
2023091012,2002,46117,Uchenna Nwosu,OLB,1.7016510676569498,1.266581322028328,0.045701312914635084,0.0,False
2023091012,2034,43314,Artie Burns,CB,4.326688796116627,1.3668806362366333,-0.024746063808442464,0.0,False
2023091012,2034,38577,Bobby Wagner,MLB,1.3421345724281908,1.3668806362366333,-0.024746063808442464,0.2536192602081282,True
2023091012,2034,54574,Coby Bryant,FS,1.595753832636319,1.3668806362366333,-0.024746063808442464,0.0,False
2023091012,2034,47891,Julian Love,SS,3.611753879795167,1.3668806362366333,-0.024746063808442464,0.0,False
2023091012,2034,42543,Quandre Diggs,FS,3.681767215720226,1.3668806362366333,-0.024746063808442464,0.0,False
2023091012,2034,54618,Riq Woolen,CB,3.784893621548872,1.3668806362366333,-0.024746063808442464,0.0,False
2023091012,2034,53566,Tre Brown,CB,1.6779477856833696,1.3668806362366333,-0.024746063808442464,0.0,False
2023091012,2215,43314,Artie Burns,CB,4.870752654279173,0.981103268195592,0.07767259138000648,0.0,False
2023091012,2215,54574,Coby Bryant,FS,4.229158141881657,0.981103268195592,0.07767259138000648,0.0,False
2023091012,2215,47891,Julian Love,SS,1.0958910607215182,0.981103268195592,0.07767259138000648,0.0,False
2023091012,2215,42543,Quandre Diggs,FS,3.75979741669582,0.981103268195592,0.07767259138000648,0.0,False
2023091012,2215,54618,Riq Woolen,CB,1.0587758595755985,0.981103268195592,0.07767259138000648,0.03711520114591971,True
2023091012,2215,53566,Tre Brown,CB,3.5756267430282245,0.981103268195592,0.07767259138000648,0.0,False
2023091012,2240,38577,Bobby Wagner,MLB,5.183965134567727,2.349302411137678,0.5484505869315437,0.0,False
2023091012,2240,54574,Coby Bryant,FS,8.303637426232617,2.349302411137678,0.5484505869315437,0.0,False
2023091012,2240,52435,Jordyn Brooks,ILB,6.882686266363169,2.349302411137678,0.5484505869315437,0.0,False
2023091012,2240,47891,Julian Love,SS,4.216573155220316,2.349302411137678,0.5484505869315437,0.0,False
2023091012,2240,42543,Quandre Diggs,FS,2.8977529980692216,2.349302411137678,0.5484505869315437,1.3188201571510945,True
2023091012,2240,54618,Riq Woolen,CB,5.258717618307723,2.349302411137678,0.5484505869315437,0.0,False
2023091012,2240,53566,Tre Brown,CB,4.966779473373476,2.349302411137678,0.5484505869315437,0.0,False
2023091012,2263,38577,Bobby Wagner,MLB,2.0490695140671713,0.7211056250326223,1.298180793901993,0.0,False
2023091012,2263,54574,Coby Bryant,FS,4.105202500984076,0.7211056250326223,1.298180793901993,0.0,False
2023091012,2263,52435,Jordyn Brooks,ILB,2.339226134156793,0.7211056250326223,1.298180793901993,0.0,False
2023091012,2263,47891,Julian Love,SS,2.019286418934615,0.7211056250326223,1.298180793901993,0.02978309513255617,True
2023091012,2263,42543,Quandre Diggs,FS,4.4031271274958685,0.7211056250326223,1.298180793901993,0.0,False
2023091012,2263,54618,Riq Woolen,CB,3.269065741222718,0.7211056250326223,1.298180793901993,0.0,False
2023091012,2263,53566,Tre Brown,CB,3.1564476708238063,0.7211056250326223,1.298180793901993,0.0,False
