game_id,play_id,nfl_id,player_name,position,ttb,target_ttb,catch_window,shadow,closest,week,pass_result
2023121004,5147,54915,D'Anthony Bell,SS,4.329477665377354,1.1251001567904133,-0.38746676732072727,0.0,False,14,I
2023121004,5147,53455,Greg Newsome II,CB,6.0331889164993795,1.1251001567904133,-0.38746676732072727,0.0,False,14,I
2023121004,5147,53481,Jeremiah Owusu-Koramoah,OLB,3.278618811561298,1.1251001567904133,-0.38746676732072727,0.0,False,14,I
2023121004,5147,54533,Martin Emerson,CB,1.5740623043545228,1.1251001567904133,-0.38746676732072727,0.0,False,14,I
2023121004,5147,56405,Ronnie Hickman Jr.,FS,3.9986248974162906,1.1251001567904133,-0.38746676732072727,0.0,False,14,I
2023121004,5170,44974,Anthony Walker,MLB,1.8308675699518933,1.0247240183721014,0.18198598539751654,0.0,False,14,C
2023121004,5170,56007,Cameron Mitchell,CB,3.1433338803194175,1.0247240183721014,0.18198598539751654,0.0,False,14,C
2023121004,5170,54915,D'Anthony Bell,SS,2.855153583525067,1.0247240183721014,0.18198598539751654,0.0,False,14,C
2023121004,5170,53455,Greg Newsome II,CB,1.2189509800832592,1.0247240183721014,0.18198598539751654,0.0,False,14,C
2023121004,5170,53481,Jeremiah Owusu-Koramoah,OLB,1.7035401174323055,1.0247240183721014,0.18198598539751654,0.0,False,14,C
2023121004,5170,54533,Martin Emerson,CB,3.832793176741893,1.0247240183721014,0.18198598539751654,0.0,False,14,C
2023121004,5170,56405,Ronnie Hickman Jr.,FS,1.206710003769618,1.0247240183721014,0.18198598539751654,0.012240976313641294,True,14,C
2023121005,86,54514,Alontae Taylor,CB,10.416141910181485,3.5579035392220444,0.22556188121323784,0.0,False,14,I
2023121005,86,38607,Demario Davis,MLB,8.818218986420293,3.5579035392220444,0.22556188121323784,0.0,False,14,I
2023121005,86,46168,Isaac Yiadom,CB,3.7834654204352822,3.5579035392220444,0.22556188121323784,0.44044110325402874,True,14,I
2023121005,86,56011,Jordan Howden,FS,7.677977530664036,3.5579035392220444,0.22556188121323784,0.0,False,14,I
2023121005,86,53505,Paulson Adebo,CB,7.936940349935864,3.5579035392220444,0.22556188121323784,0.0,False,14,I
2023121005,86,40017,Tyrann Mathieu,FS,4.223906523689311,3.5579035392220444,0.22556188121323784,0.0,False,14,I
2023121005,119,38607,Demario Davis,MLB,6.404800101519522,3.167329294361811,0.34284372410483677,0.0,False,14,I
2023121005,119,46168,Isaac Yiadom,CB,4.474278557239552,3.167329294361811,0.34284372410483677,0.0,False,14,I
2023121005,119,56011,Jordan Howden,FS,6.564309017826382,3.167329294361811,0.34284372410483677,0.0,False,14,I
2023121005,119,47837,Lonnie Johnson,FS,4.288191646986338,3.167329294361811,0.34284372410483677,0.0,False,14,I
2023121005,119,53505,Paulson Adebo,CB,9.975663474908025,3.167329294361811,0.34284372410483677,0.0,False,14,I
2023121005,119,40017,Tyrann Mathieu,FS,3.5101730184666478,3.167329294361811,0.34284372410483677,0.77801862851969,True,14,I
2023121005,190,47799,Brian Burns,OLB,4.263867745081511,0.4337509591812077,0.445708640716492,0.0,False,14,C
2023121005,190,46124,Donte Jackson,CB,4.411955383002659,0.4337509591812077,0.445708640716492,0.0,False,14,C
2023121005,190,46527,Frankie Luvu,OLB,2.6511278988279963,0.4337509591812077,0.445708640716492,0.0,False,14,C
2023121005,190,53437,Jaycee Horn,CB,3.1963251947247557,0.4337509591812077,0.445708640716492,0.0,False,14,C
2023121005,190,43350,Vonn Bell,SS,3.5710631993489366,0.4337509591812077,0.445708640716492,0.0,False,14,C
2023121005,190,45004,Xavier Woods,FS,0.8794595998976997,0.4337509591812077,0.445708640716492,1.7716682989302965,True,14,C
2023121005,215,46124,Donte Jackson,CB,4.046345663991848,0.9484316459056967,0.24408878723308702,0.0,False,14,C
2023121005,215,46527,Frankie Luvu,OLB,1.816545502119622,0.9484316459056967,0.24408878723308702,0.0,False,14,C
2023121005,215,53437,Jaycee Horn,CB,2.557542512272076,0.9484316459056967,0.24408878723308702,0.0,False,14,C
2023121005,215,52472,Jeremy Chinn,SS,2.3887576881491253,0.9484316459056967,0.24408878723308702,0.0,False,14,C
2023121005,215,43350,Vonn Bell,SS,4.733533861308279,0.9484316459056967,0.24408878723308702,0.0,False,14,C
2023121005,215,45004,Xavier Woods,FS,1.1925204331387838,0.9484316459056967,0.24408878723308702,0.6240250689808382,True,14,C
2023121005,262,46124,Donte Jackson,CB,4.86532960261686,0.7743464307567018,0.716459768824117,0.0,False,14,C
2023121005,262,46527,Frankie Luvu,OLB,3.540564767695559,0.7743464307567018,0.716459768824117,0.0,False,14,C
2023121005,262,53437,Jaycee Horn,CB,1.4908061995808188,0.7743464307567018,0.716459768824117,0.3486016141173436,True,14,C
2023121005,262,43350,Vonn Bell,SS,5.404353784687831,0.7743464307567018,0.716459768824117,0.0,False,14,C
2023121005,262,45004,Xavier Woods,FS,1.8394078136981624,0.7743464307567018,0.716459768824117,0.0,False,14,C
2023121005,500,54514,Alontae Taylor,CB,2.297495536537307,1.329215948506132,0.578157582725219,0.0,False,14,C
2023121005,500,38607,Demario Davis,MLB,1.907373531231351,1.329215948506132,0.578157582725219,0.07079739233379478,True,14,C
2023121005,500,46168,Isaac Yiadom,CB,3.3147341370972634,1.329215948506132,0.578157582725219,0.0,False,14,C
2023121005,500,56011,Jordan Howden,FS,1.9781709235651457,1.329215948506132,0.578157582725219,0.0,False,14,C
2023121005,500,53505,Paulson Adebo,CB,5.303956064154264,1.329215948506132,0.578157582725219,0.0,False,14,C
2023121005,500,53489,Pete Werner,ILB,2.027881232671063,1.329215948506132,0.578157582725219,0.0,False,14,C
2023121005,500,40017,Tyrann Mathieu,FS,4.1457391120999505,1.329215948506132,0.578157582725219,0.0,False,14,C
2023121005,574,43341,Deion Jones,ILB,2.8999191707285323,0.6087293290527,0.6857274530209254,0.0,False,14,C
2023121005,574,46124,Donte Jackson,CB,4.772277902219302,0.6087293290527,0.6857274530209254,0.0,False,14,C
2023121005,574,46527,Frankie Luvu,OLB,1.4896048755357543,0.6087293290527,0.6857274530209254,0.0,False,14,C
2023121005,574,53437,Jaycee Horn,CB,5.1284592011060495,0.6087293290527,0.6857274530209254,0.0,False,14,C
2023121005,574,42816,Troy Hill,CB,1.2944567820736255,0.6087293290527,0.6857274530209254,0.1951480934621288,True,14,C
2023121005,574,43350,Vonn Bell,SS,5.253123255917528,0.6087293290527,0.6857274530209254,0.0,False,14,C
2023121005,574,45004,Xavier Woods,FS,4.780713851609906,0.6087293290527,0.6857274530209254,0.0,False,14,C
2023121005,755,46124,Donte Jackson,CB,2.2995903193836527,1.0142931013145777,0.2886271141524659,0.0,False,14,C
2023121005,755,46527,Frankie Luvu,OLB,1.7059321262125242,1.0142931013145777,0.2886271141524659,0.0,False,14,C
2023121005,755,53437,Jaycee Horn,CB,4.435938782794288,1.0142931013145777,0.2886271141524659,0.0,False,14,C
2023121005,755,52472,Jeremy Chinn,SS,5.676418583830344,1.0142931013145777,0.2886271141524659,0.0,False,14,C
2023121005,755,46205,Marquis Haynes,OLB,1.7508914389317811,1.0142931013145777,0.2886271141524659,0.0,False,14,C
2023121005,755,43350,Vonn Bell,SS,1.3029202154670436,1.0142931013145777,0.2886271141524659,0.4030119107454806,True,14,C
2023121005,755,45004,Xavier Woods,FS,4.815788700158284,1.0142931013145777,0.2886271141524659,0.0,False,14,C
2023121005,1073,54514,Alontae Taylor,CB,1.2347564719333655,1.1387190656814081,0.09603740625195734,0.975346769965397,True,14,I
2023121005,1073,38607,Demario Davis,MLB,2.9087715661210023,1.1387190656814081,0.09603740625195734,0.0,False,14,I
2023121005,1073,46168,Isaac Yiadom,CB,5.617042309384353,1.1387190656814081,0.09603740625195734,0.0,False,14,I
2023121005,1073,56011,Jordan Howden,FS,2.4378954168791127,1.1387190656814081,0.09603740625195734,0.0,False,14,I
2023121005,1073,53505,Paulson Adebo,CB,3.1564881063291157,1.1387190656814081,0.09603740625195734,0.0,False,14,I
2023121005,1073,53489,Pete Werner,ILB,2.2101032418987625,1.1387190656814081,0.09603740625195734,0.0,False,14,I
2023121005,1073,40017,Tyrann Mathieu,FS,3.0591268263715703,1.1387190656814081,0.09603740625195734,0.0,False,14,I
2023121005,1154,54514,Alontae Taylor,CB,3.142621450245024,1.309979542848952,-0.41638966589883175,0.0,False,14,I
2023121005,1154,38607,Demario Davis,MLB,0.8935898769501203,1.309979542848952,-0.41638966589883175,0.5152190940477188,True,14,I
2023121005,1154,46168,Isaac Yiadom,CB,1.9577955084870584,1.309979542848952,-0.41638966589883175,0.0,False,14,I
2023121005,1154,56011,Jordan Howden,FS,3.0328542466130464,1.309979542848952,-0.41638966589883175,0.0,False,14,I
2023121005,1154,53505,Paulson Adebo,CB,5.122156562698037,1.309979542848952,-0.41638966589883175,0.0,False,14,I
2023121005,1154,53489,Pete Werner,ILB,1.455051396257874,1.309979542848952,-0.41638966589883175,0.0,False,14,I
2023121005,1154,40017,Tyrann Mathieu,FS,1.408808970997839,1.309979542848952,-0.41638966589883175,0.0,False,14,I
2023121005,1208,54514,Alontae Taylor,CB,1.256550070519489,1.6544764183881469,-0.3979263478686579,0.43672156947217333,True,14,I
2023121005,1208,38607,Demario Davis,MLB,2.5654254081411554,1.6544764183881469,-0.3979263478686579,0.0,False,14,I
2023121005,1208,46168,Isaac Yiadom,CB,1.6932716399916623,1.6544764183881469,-0.3979263478686579,0.0,False,14,I
2023121005,1208,56011,Jordan Howden,FS,4.132933099545074,1.6544764183881469,-0.3979263478686579,0.0,False,14,I
2023121005,1208,47837,Lonnie Johnson,FS,1.938163720569131,1.6544764183881469,-0.3979263478686579,0.0,False,14,I
2023121005,1208,53505,Paulson Adebo,CB,3.2870913868741916,1.6544764183881469,-0.3979263478686579,0.0,False,14,I
2023121005,1208,40017,Tyrann Mathieu,FS,2.5571750400694655,1.6544764183881469,-0.3979263478686579,0.0,False,14,I
2023121005,1274,46124,Donte Jackson,CB,6.6566659609909795,1.008474348910508,1.4185130571626383,0.0,False,14,C
2023121005,1274,46527,Frankie Luvu,OLB,2.8244382294564243,1.008474348910508,1.4185130571626383,0.0,False,14,C
2023121005,1274,53437,Jaycee Horn,CB,2.4269874060731462,1.008474348910508,1.4185130571626383,0.3974508233832781,True,14,C
2023121005,1274,52472,Jeremy Chinn,SS,3.1034944643105407,1.008474348910508,1.4185130571626383,0.0,False,14,C
2023121005,1274,43350,Vonn Bell,SS,6.5168331723551445,1.008474348910508,1.4185130571626383,0.0,False,14,C
2023121005,1274,45004,Xavier Woods,FS,6.667256687859024,1.008474348910508,1.4185130571626383,0.0,False,14,C
2023121005,1274,52446,Yetur Gross-Matos,OLB,3.9611002937431117,1.008474348910508,1.4185130571626383,0.0,False,14,C
2023121005,1345,46124,Donte Jackson,CB,4.591245107868754,0.911503009543418,1.4965814680563299,0.0,False,14,C
2023121005,1345,46527,Frankie Luvu,OLB,3.2035104629255087,0.911503009543418,1.4965814680563299,0.0,False,14,C
2023121005,1345,53437,Jaycee Horn,CB,2.408084477599748,0.911503009543418,1.4965814680563299,0.7822690352406301,True,14,C
2023121005,1345,52472,Jeremy Chinn,SS,3.1903535128403777,0.911503009543418,1.4965814680563299,0.0,False,14,C
2023121005,1345,43350,Vonn Bell,SS,6.994110153860705,0.911503009543418,1.4965814680563299,0.0,False,14,C
2023121005,1345,45004,Xavier Woods,FS,5.792074686645955,0.911503009543418,1.4965814680563299,0.0,False,14,C
2023121005,1410,46124,Donte Jackson,CB,5.491798439093646,1.2334391574755563,0.34224183877111347,0.0,False,14,I
2023121005,1410,53437,Jaycee Horn,CB,3.892928826038571,1.2334391574755563,0.34224183877111347,0.0,False,14,I
2023121005,1410,42816,Troy Hill,CB,1.5756809962466698,1.2334391574755563,0.34224183877111347,2.317247829791901,True,14,I
2023121005,1410,43350,Vonn Bell,SS,7.122155157159295,1.2334391574755563,0.34224183877111347,0.0,False,14,I
2023121005,1410,45004,Xavier Woods,FS,6.977363456551833,1.2334391574755563,0.34224183877111347,0.0,False,14,I
2023121005,1510,54514,Alontae Taylor,CB,2.157132192026025,1.3836659944933432,-0.27202110174245986,0.0,False,14,I
2023121005,1510,46168,Isaac Yiadom,CB,1.5814475658297382,1.3836659944933432,-0.27202110174245986,0.0,False,14,I
2023121005,1510,56011,Jordan Howden,FS,1.1116448927508833,1.3836659944933432,-0.27202110174245986,0.4698026730788549,True,14,I
2023121005,1510,53505,Paulson Adebo,CB,4.623238952734218,1.3836659944933432,-0.27202110174245986,0.0,False,14,I
2023121005,1510,53489,Pete Werner,ILB,2.327632354707654,1.3836659944933432,-0.27202110174245986,0.0,False,14,I
2023121005,1510,44871,Tanoh Kpassagnon,DE,1.7914631848438953,1.3836659944933432,-0.27202110174245986,0.0,False,14,I
2023121005,1510,40017,Tyrann Mathieu,FS,2.0060295856806256,1.3836659944933432,-0.27202110174245986,0.0,False,14,I
2023121005,1749,54514,Alontae Taylor,CB,1.4134684496729704,0.4947584295659318,0.9187100201070386,0.23389844679430305,True,14,C
2023121005,1749,38607,Demario Davis,MLB,1.6473668964672734,0.4947584295659318,0.9187100201070386,0.0,False,14,C
2023121005,1749,46168,Isaac Yiadom,CB,2.1447655531300556,0.4947584295659318,0.9187100201070386,0.0,False,14,C
2023121005,1749,56011,Jordan Howden,FS,2.719261164212301,0.4947584295659318,0.9187100201070386,0.0,False,14,C
2023121005,1749,53505,Paulson Adebo,CB,3.5279581494486143,0.4947584295659318,0.9187100201070386,0.0,False,14,C
2023121005,1749,53489,Pete Werner,ILB,3.30799024005866,0.4947584295659318,0.9187100201070386,0.0,False,14,C
2023121005,1749,40017,Tyrann Mathieu,FS,3.97738300118578,0.4947584295659318,0.9187100201070386,0.0,False,14,C
2023121005,1830,54514,Alontae Taylor,CB,7.264325412971059,0.7038428533270826,1.7017504381432436,0.0,False,14,C
2023121005,1830,38607,Demario Davis,MLB,3.748695756315489,0.7038428533270826,1.7017504381432436,0.0,False,14,C
2023121005,1830,46168,Isaac Yiadom,CB,4.545560299616868,0.7038428533270826,1.7017504381432436,0.0,False,14,C
2023121005,1830,56011,Jordan Howden,FS,2.405593291470326,0.7038428533270826,1.7017504381432436,1.3431024648451628,True,14,C
2023121005,1830,47837,Lonnie Johnson,FS,7.8914772418436465,0.7038428533270826,1.7017504381432436,0.0,False,14,C
2023121005,1830,53505,Paulson Adebo,CB,8.79821319292331,0.7038428533270826,1.7017504381432436,0.0,False,14,C
2023121005,1830,40017,Tyrann Mathieu,FS,4.18806995152709,0.7038428533270826,1.7017504381432436,0.0,False,14,C
2023121005,1862,54514,Alontae Taylor,CB,2.697877139988989,2.5942352694142863,0.10364187057470264,0.32009537642635744,True,14,I
2023121005,1862,38607,Demario Davis,MLB,6.5920807951795295,2.5942352694142863,0.10364187057470264,0.0,False,14,I
2023121005,1862,46168,Isaac Yiadom,CB,8.197688172534281,2.5942352694142863,0.10364187057470264,0.0,False,14,I
2023121005,1862,56011,Jordan Howden,FS,9.65137083986212,2.5942352694142863,0.10364187057470264,0.0,False,14,I
2023121005,1862,53505,Paulson Adebo,CB,5.758382798091294,2.5942352694142863,0.10364187057470264,0.0,False,14,I
2023121005,1862,40017,Tyrann Mathieu,FS,3.0179725164153464,2.5942352694142863,0.10364187057470264,0.0,False,14,I
2023121005,1892,43341,Deion Jones,ILB,2.732196355738045,0.84366977696096,1.061305146386914,0.0,False,14,C
2023121005,1892,46124,Donte Jackson,CB,7.887372335560171,0.84366977696096,1.061305146386914,0.0,False,14,C
2023121005,1892,46527,Frankie Luvu,OLB,4.8575522864798,0.84366977696096,1.061305146386914,0.0,False,14,C
2023121005,1892,53437,Jaycee Horn,CB,1.904974923347874,0.84366977696096,1.061305146386914,0.18833024077296012,True,14,C
2023121005,1892,42816,Troy Hill,CB,6.374222617017253,0.84366977696096,1.061305146386914,0.0,False,14,C
2023121005,1892,43350,Vonn Bell,SS,2.0933051641208342,0.84366977696096,1.061305146386914,0.0,False,14,C
2023121005,1892,45004,Xavier Woods,FS,4.620867651970552,0.84366977696096,1.061305146386914,0.0,False,14,C
2023121005,1922,43341,Deion Jones,ILB,3.5647016858820666,0.6089208694605421,0.8661753396101184,0.0,False,14,C
2023121005,1922,46124,Donte Jackson,CB,3.1655349467352356,0.6089208694605421,0.8661753396101184,0.0,False,14,C
2023121005,1922,46527,Frankie Luvu,OLB,1.4750962090706605,0.6089208694605421,0.8661753396101184,0.2557410213230218,True,14,C
2023121005,1922,53437,Jaycee Horn,CB,5.763776194300829,0.6089208694605421,0.8661753396101184,0.0,False,14,C
2023121005,1922,42816,Troy Hill,CB,1.7308372303936823,0.6089208694605421,0.8661753396101184,0.0,False,14,C
2023121005,1922,43350,Vonn Bell,SS,5.155546978285105,0.6089208694605421,0.8661753396101184,0.0,False,14,C
2023121005,1922,45004,Xavier Woods,FS,3.631425834063657,0.6089208694605421,0.8661753396101184,0.0,False,14,C
2023121005,1999,54514,Alontae Taylor,CB,3.746911873369526,3.340435136345376,0.40647673702414977,0.6725750183629255,True,14,I
2023121005,1999,38607,Demario Davis,MLB,7.329424907888482,3.340435136345376,0.40647673702414977,0.0,False,14,I
2023121005,1999,46168,Isaac Yiadom,CB,6.136946656554469,3.340435136345376,0.40647673702414977,0.0,False,14,I
2023121005,1999,56011,Jordan Howden,FS,10.574793891881274,3.340435136345376,0.40647673702414977,0.0,False,14,I
2023121005,1999,47837,Lonnie Johnson,FS,4.4194868917324515,3.340435136345376,0.40647673702414977,0.0,False,14,I
2023121005,1999,53505,Paulson Adebo,CB,6.511202663316348,3.340435136345376,0.40647673702414977,0.0,False,14,I
2023121005,1999,40017,Tyrann Mathieu,FS,7.656086878686757,3.340435136345376,0.40647673702414977,0.0,False,14,I
2023121005,2022,54514,Alontae Taylor,CB,4.086005577686225,3.4104946751713925,0.6755109025148327,0.1521899286580366,True,14,I
2023121005,2022,38607,Demario Davis,MLB,5.623564778470675,3.4104946751713925,0.6755109025148327,0.0,False,14,I
2023121005,2022,46168,Isaac Yiadom,CB,4.238195506344262,3.4104946751713925,0.6755109025148327,0.0,False,14,I
2023121005,2022,56011,Jordan Howden,FS,6.424722264624279,3.4104946751713925,0.6755109025148327,0.0,False,14,I
2023121005,2022,47837,Lonnie Johnson,FS,5.274224498153621,3.4104946751713925,0.6755109025148327,0.0,False,14,I
2023121005,2022,53505,Paulson Adebo,CB,7.0949118498738715,3.4104946751713925,0.6755109025148327,0.0,False,14,I
2023121005,2022,40017,Tyrann Mathieu,FS,8.461644125081357,3.4104946751713925,0.6755109025148327,0.0,False,14,I
2023121005,2045,54514,Alontae Taylor,CB,8.638990668599432,2.120273936846194,0.2036646001864022,0.0,False,14,I
2023121005,2045,38607,Demario Davis,MLB,6.906125080045156,2.120273936846194,0.2036646001864022,0.0,False,14,I
2023121005,2045,46168,Isaac Yiadom,CB,2.3239385370325962,2.120273936846194,0.2036646001864022,0.21869287876235388,True,14,I
2023121005,2045,56011,Jordan Howden,FS,7.459045067259023,2.120273936846194,0.2036646001864022,0.0,False,14,I
2023121005,2045,53505,Paulson Adebo,CB,9.330171079224865,2.120273936846194,0.2036646001864022,0.0,False,14,I
2023121005,2045,53489,Pete Werner,ILB,2.54263141579495,2.120273936846194,0.2036646001864022,0.0,False,14,I
2023121005,2045,40017,Tyrann Mathieu,FS,5.430983912357734,2.120273936846194,0.2036646001864022,0.0,False,14,I
2023121005,2238,43341,Deion Jones,ILB,4.5085474150763405,0.69439272775236,1.289168995728148,0.0,False,14,C
2023121005,2238,46124,Donte Jackson,CB,1.983561723480508,0.69439272775236,1.289168995728148,0.5022979520391619,True,14,C
2023121005,2238,46527,Frankie Luvu,OLB,7.031260834442711,0.69439272775236,1.289168995728148,0.0,False,14,C
2023121005,2238,53437,Jaycee Horn,CB,8.054390927483086,0.69439272775236,1.289168995728148,0.0,False,14,C
2023121005,2238,42816,Troy Hill,CB,2.48585967551967,0.69439272775236,1.289168995728148,0.0,False,14,C
2023121005,2238,43350,Vonn Bell,SS,6.648137506981942,0.69439272775236,1.289168995728148,0.0,False,14,C
2023121005,2238,45004,Xavier Woods,FS,5.708902107110473,0.69439272775236,1.289168995728148,0.0,False,14,C
2023121005,2263,43341,Deion Jones,ILB,1.39432316163025,0.3343263416235256,1.0599968200067245,1.369508120292431,True,14,C
2023121005,2263,46124,Donte Jackson,CB,4.67494468675067,0.3343263416235256,1.0599968200067245,0.0,False,14,C
2023121005,2263,46527,Frankie Luvu,OLB,2.763831281922681,0.3343263416235256,1.0599968200067245,0.0,False,14,C
2023121005,2263,53437,Jaycee Horn,CB,5.282420154352465,0.3343263416235256,1.0599968200067245,0.0,False,14,C
2023121005,2263,42816,Troy Hill,CB,3.5255229039878975,0.3343263416235256,1.0599968200067245,0.0,False,14,C
2023121005,2263,43350,Vonn Bell,SS,6.016565308966026,0.3343263416235256,1.0599968200067245,0.0,False,14,C
2023121005,2263,45004,Xavier Woods,FS,6.866541559056399,0.3343263416235256,1.0599968200067245,0.0,False,14,C
2023121005,2288,46124,Donte Jackson,CB,9.50155786426307,3.8583382637164605,0.12268694594443508,0.0,False,14,I
2023121005,2288,46527,Frankie Luvu,OLB,7.523847408498252,3.8583382637164605,0.12268694594443508,0.0,False,14,I
2023121005,2288,53437,Jaycee Horn,CB,3.9810252096608956,3.8583382637164605,0.12268694594443508,0.8353498717643051,True,14,I
2023121005,2288,52472,Jeremy Chinn,SS,10.144686189809013,3.8583382637164605,0.12268694594443508,0.0,False,14,I
2023121005,2288,42816,Troy Hill,CB,8.967891826363836,3.8583382637164605,0.12268694594443508,0.0,False,14,I
2023121005,2288,43350,Vonn Bell,SS,4.816375081425201,3.8583382637164605,0.12268694594443508,0.0,False,14,I
2023121005,2288,45004,Xavier Woods,FS,7.490616501027542,3.8583382637164605,0.12268694594443508,0.0,False,14,I
2023121005,2368,54514,Alontae Taylor,CB,6.110046734473122,0.9635668024477047,0.3728380635865305,0.0,False,14,C
2023121005,2368,38607,Demario Davis,MLB,1.3364048660342351,0.9635668024477047,0.3728380635865305,1.414004197549308,True,14,C
2023121005,2368,46168,Isaac Yiadom,CB,3.7311651300495527,0.9635668024477047,0.3728380635865305,0.0,False,14,C
2023121005,2368,56011,Jordan Howden,FS,2.8001387557579926,0.9635668024477047,0.3728380635865305,0.0,False,14,C
2023121005,2368,53505,Paulson Adebo,CB,2.750409063583543,0.9635668024477047,0.3728380635865305,0.0,False,14,C
2023121005,2368,53489,Pete Werner,ILB,4.09787149052674,0.9635668024477047,0.3728380635865305,0.0,False,14,C
2023121005,2368,40017,Tyrann Mathieu,FS,4.794712203575376,0.9635668024477047,0.3728380635865305,0.0,False,14,C
2023121005,2450,38607,Demario Davis,MLB,1.306943844400905,1.2694394116384304,0.037504432762474504,0.24112723888366205,True,14,I
2023121005,2450,46168,Isaac Yiadom,CB,4.757593449926275,1.2694394116384304,0.037504432762474504,0.0,False,14,I
2023121005,2450,56011,Jordan Howden,FS,1.548071083284567,1.2694394116384304,0.037504432762474504,0.0,False,14,I
2023121005,2450,53505,Paulson Adebo,CB,4.524600430553592,1.2694394116384304,0.037504432762474504,0.0,False,14,I
2023121005,2450,53489,Pete Werner,ILB,3.3421670812070063,1.2694394116384304,0.037504432762474504,0.0,False,14,I
2023121005,2450,40017,Tyrann Mathieu,FS,2.723490562905717,1.2694394116384304,0.037504432762474504,0.0,False,14,I
2023121005,2473,54514,Alontae Taylor,CB,2.769752989210924,1.978259671267805,0.7262012362537151,0.0,False,14,C
2023121005,2473,38607,Demario Davis,MLB,3.5838987520887926,1.978259671267805,0.7262012362537151,0.0,False,14,C
2023121005,2473,46168,Isaac Yiadom,CB,9.735010405285054,1.978259671267805,0.7262012362537151,0.0,False,14,C
2023121005,2473,56011,Jordan Howden,FS,3.0106569121435554,1.978259671267805,0.7262012362537151,0.0,False,14,C
2023121005,2473,47837,Lonnie Johnson,FS,6.312921209597247,1.978259671267805,0.7262012362537151,0.0,False,14,C
2023121005,2473,53505,Paulson Adebo,CB,2.7044609075215202,1.978259671267805,0.7262012362537151,0.06529208168940359,True,14,C
2023121005,2473,40017,Tyrann Mathieu,FS,7.5008808539483605,1.978259671267805,0.7262012362537151,0.0,False,14,C
2023121005,2503,54514,Alontae Taylor,CB,8.233356541152968,1.223034260748258,0.3821368744875355,0.0,False,14,C
2023121005,2503,38607,Demario Davis,MLB,8.525395915152298,1.223034260748258,0.3821368744875355,0.0,False,14,C
2023121005,2503,46168,Isaac Yiadom,CB,6.717543428360968,1.223034260748258,0.3821368744875355,0.0,False,14,C
2023121005,2503,56011,Jordan Howden,FS,6.290903896417141,1.223034260748258,0.3821368744875355,0.0,False,14,C
2023121005,2503,53505,Paulson Adebo,CB,5.124123019618007,1.223034260748258,0.3821368744875355,0.0,False,14,C
2023121005,2503,53489,Pete Werner,ILB,1.6051711352357936,1.223034260748258,0.3821368744875355,3.518951884382213,True,14,C
2023121005,2503,40017,Tyrann Mathieu,FS,6.2261376045553485,1.223034260748258,0.3821368744875355,0.0,False,14,C
2023121005,2836,54514,Alontae Taylor,CB,6.1663743216600215,2.2817244884399828,0.6709595358743106,0.0,False,14,C
2023121005,2836,38607,Demario Davis,MLB,6.7796626171087935,2.2817244884399828,0.6709595358743106,0.0,False,14,C
2023121005,2836,46168,Isaac Yiadom,CB,5.613809868881255,2.2817244884399828,0.6709595358743106,0.0,False,14,C
2023121005,2836,56011,Jordan Howden,FS,3.4743454017065556,2.2817244884399828,0.6709595358743106,0.0,False,14,C
2023121005,2836,53505,Paulson Adebo,CB,2.9526840243142933,2.2817244884399828,0.6709595358743106,0.5216613773922623,True,14,C
2023121005,2836,53489,Pete Werner,ILB,3.576899276095557,2.2817244884399828,0.6709595358743106,0.0,False,14,C
2023121005,2836,40017,Tyrann Mathieu,FS,4.637787156312044,2.2817244884399828,0.6709595358743106,0.0,False,14,C
2023121005,2975,46124,Donte Jackson,CB,7.696121240606064,0.946582365550696,1.543484881926971,0.0,False,14,C
2023121005,2975,46527,Frankie Luvu,OLB,4.37745468130598,0.946582365550696,1.543484881926971,0.0,False,14,C
2023121005,2975,53437,Jaycee Horn,CB,2.490067247477667,0.946582365550696,1.543484881926971,0.4042183053768209,True,14,C
2023121005,2975,52472,Jeremy Chinn,SS,2.894285552854488,0.946582365550696,1.543484881926971,0.0,False,14,C
2023121005,2975,43350,Vonn Bell,SS,6.807434187475053,0.946582365550696,1.543484881926971,0.0,False,14,C
2023121005,2975,45004,Xavier Woods,FS,5.6906583426097415,0.946582365550696,1.543484881926971,0.0,False,14,C
2023121005,3029,46124,Donte Jackson,CB,3.3909190760463965,0.7118850359927241,0.4180957132052122,0.0,False,14,I
2023121005,3029,53437,Jaycee Horn,CB,2.1219963158457884,0.7118850359927241,0.4180957132052122,0.0,False,14,I
2023121005,3029,42816,Troy Hill,CB,2.1652756715865444,0.7118850359927241,0.4180957132052122,0.0,False,14,I
2023121005,3029,43350,Vonn Bell,SS,4.051307011360747,0.7118850359927241,0.4180957132052122,0.0,False,14,I
2023121005,3029,45004,Xavier Woods,FS,1.1299807491979363,0.7118850359927241,0.4180957132052122,0.9920155666478522,True,14,I
2023121005,3183,54514,Alontae Taylor,CB,2.0289850086791485,1.1556893602183094,0.8732956484608392,0.48409506446374717,True,14,C
2023121005,3183,38607,Demario Davis,MLB,4.025669963923174,1.1556893602183094,0.8732956484608392,0.0,False,14,C
2023121005,3183,46168,Isaac Yiadom,CB,5.3366424078234065,1.1556893602183094,0.8732956484608392,0.0,False,14,C
2023121005,3183,56011,Jordan Howden,FS,3.1613253984572687,1.1556893602183094,0.8732956484608392,0.0,False,14,C
2023121005,3183,53505,Paulson Adebo,CB,2.5130800731428957,1.1556893602183094,0.8732956484608392,0.0,False,14,C
